0.0,0.0,0.25464168
0.0,0.4162645,0.01840878
0.1194416,0.039399073,0.12897411
0.019961128,0.09013938,0.022538938
0.04199003,0.016877254,0.04024938
0.0113073625,0.02126819,0.010021201
0.014226063,0.0063603353,0.011345762
0.005035116,0.006356414,0.0040837945
0.004747729,0.0027292697,0.003775765
0.0022249254,0.0024171888,0.0017477263
0.0018840001,0.0012236742,0.0014932135
0.0010229016,0.0009792609,0.00081748795
0.00081147946,0.00056881644,0.00062680687
0.00049835764,0.00042883205,0.00037576392
0.00037087314,0.0002547774,0.00027784394
0.00023099844,0.00018523028,0.00016794211
0.00016641036,0.00011541688,0.00011650887
0.00010742259,7.952494e-05,7.370155e-05
7.493795e-05,5.1014198e-05,5.0291957e-05
4.9265574e-05,3.4658035e-05,3.2524164e-05
3.3801516e-05,2.2604047e-05,2.1963775e-05
2.2455388e-05,1.5233822e-05,1.4389243e-05
1.5270974e-05,1.0033762e-05,9.663072e-06
1.0209772e-05,6.7346946e-06,6.37777e-06
6.9227826e-06,4.463264e-06,4.2705183e-06
4.6456594e-06,2.9891146e-06,2.8345094e-06
3.1389668e-06,1.9886277e-06,1.895278e-06
2.1157061e-06,1.3306072e-06,1.2606254e-06
1.4235952e-06,8.884446e-07,8.4201446e-07
9.640712e-07,5.925861e-07,5.645236e-07
6.52387e-07,3.9760792e-07,3.736257e-07
4.3992594e-07,2.6649377e-07,2.5428747e-07
2.9851938e-07,1.7955335e-07,1.6689827e-07
2.0251676e-07,1.1985036e-07,1.1445718e-07
1.3467317e-07,8.145433e-08,7.579904e-08
9.2522946e-08,5.602203e-08,5.2651306e-08
6.414959e-08,3.861899e-08,3.5593327e-08
4.5098183e-08,2.8966296e-08,2.4446885e-08
3.0658764e-08,2.0348617e-08,1.9959321e-08
2.4239805e-08,1.7344606e-08,1.392828e-08
2.103975e-08,1.4626351e-08,1.2998124e-08
1.646256e-08,1.3744151e-08,1.0850789e-08
1.6741673e-08,1.2889818e-08,1.1882634e-08
1.4378758e-08,1.2706675e-08,1.072096e-08
1.2803738e-08,1.2297104e-08,1.0301999e-08
1.4242994e-08,1.2120382e-08,8.556249e-09
1.3067255e-08,1.1392986e-08,9.427772e-09
1.1784267e-08,1.1384978e-08,8.825211e-09
1.3516215e-08,1.1282567e-08,8.6076914e-09
1.2200148e-08,1.1278226e-08,8.383399e-09
1.2399713e-08,1.1816054e-08,8.83043e-09
1.2405308e-08,1.1352144e-08,8.235798e-09
1.0534242e-08,1.1079846e-08,8.372277e-09
1.234626e-08,1.1434599e-08,8.222499e-09
1.2953254e-08,1.1011392e-08,7.904335e-09
1.1475504e-08,1.0463921e-08,8.546859e-09
1.0880144e-08,1.0889867e-08,8.287308e-09
1.4450213e-08,1.1065557e-08,8.452465e-09
1.3051316e-08,1.1253451e-08,8.441234e-09
1.1759216e-08,1.0753149e-08,8.47964e-09
1.1371292e-08,1.0664227e-08,8.249568e-09
1.2560085e-08,1.0429005e-08,8.722453e-09
1.1663491e-08,1.08516405e-08,8.465763e-09
1.0785664e-08,1.118368e-08,9.160044e-09
1.0534242e-08,1.1353341e-08,7.761332e-09
1.0497951e-08,1.0703412e-08,7.5835e-09
1.0525181e-08,1.1029106e-08,7.825067e-09
1.1096426e-08,1.07848015e-08,8.297644e-09
1.2339936e-08,1.1167061e-08,8.5331715e-09
1.1925294e-08,1.1048712e-08,8.450382e-09
1.165754e-08,1.1375923e-08,7.982646e-09
1.3279759e-08,1.1169792e-08,9.852066e-09
1.3368291e-08,1.1327411e-08,8.894961e-09
1.3037851e-08,1.1064031e-08,8.92838e-09
1.36100615e-08,1.117697e-08,9.288747e-09
1.21508155e-08,1.0844134e-08,9.581519e-09
1.1825963e-08,1.1370043e-08,9.262483e-09
1.3142542e-08,1.1746284e-08,9.636665e-09
1.3612611e-08,1.1793782e-08,1.0711032e-08
1.4400909e-08,1.21794e-08,1.0113336e-08
1.2601451e-08,1.2465854e-08,1.0404854e-08
1.2104327e-08,1.21238966e-08,1.0095732e-08
1.4773724e-08,1.1626868e-08,1.0006505e-08
1.4106386e-08,1.1435451e-08,1.0390223e-08
1.3096263e-08,1.2030473e-08,1.0460971e-08
1.3259496e-08,1.187611e-08,9.377325e-09
1.2744495e-08,1.1775386e-08,9.376458e-09
1.1934018e-08,1.1746623e-08,9.856329e-09
1.3052478e-08,1.1349119e-08,9.11555e-09
1.262071e-08,1.1103165e-08,8.509195e-09
1.2939017e-08,1.0835273e-08,8.499315e-09
1.1749438e-08,1.1276149e-08,9.853235e-09
1.2198548e-08,1.1209001e-08,8.608478e-09
1.1024278e-08,1.0924312e-08,8.8225995e-09
1.1048642e-08,1.121529e-08,8.322271e-09
1.11315455e-08,1.0911804e-08,9.012719e-09
1.1471536e-08,1.1359445e-08,9.001547e-09
1.1282465e-08,1.1528571e-08,9.838025e-09
1.2079221e-08,1.1610694e-08,9.472517e-09
1.1317007e-08,1.1651456e-08,9.615264e-09
